% # columns="iteration, evaluation, sigma, beta, void,  sigvec==sigma_vec.scaling factors from diagonal decoding", seed=745296, Wed Aug 14 17:25:32 2024, <python>{}</python>
704 7744 0.008835459049622388 1 0 0.1442023216686198 0.003242714587753408 18.12192968569898 0.021823754482000923 1.155466587461273 0.012433866303566448 4.787145911582592 4.781058746976156 4.593870247390419 18.00125678604032 14.031281563412682 32.708603777919535
705 7755 0.008094113245199484 1 0 0.1442023216686198 0.003242714587753408 18.12192968569898 0.021823754482000923 1.155466587461273 0.012433866303566448 4.787145911582592 4.781058746976156 4.593870247390419 18.00125678604032 14.031281563412682 32.708603777919535
706 7766 0.008281841892049719 1 0 0.1442023216686198 0.003242714587753408 18.12192968569898 0.021823754482000923 1.155466587461273 0.012433866303566448 4.787145911582592 4.781058746976156 4.593870247390419 18.00125678604032 14.031281563412682 32.708603777919535
707 7777 0.008910139100494362 1 0 0.1442023216686198 0.003242714587753408 18.12192968569898 0.021823754482000923 1.155466587461273 0.012433866303566448 4.787145911582592 4.781058746976156 4.593870247390419 18.00125678604032 14.031281563412682 32.708603777919535
708 7788 0.010346066033535668 1 0 0.1442023216686198 0.003242714587753408 18.12192968569898 0.021823754482000923 1.155466587461273 0.012433866303566448 4.787145911582592 4.781058746976156 4.593870247390419 18.00125678604032 14.031281563412682 32.708603777919535
709 7799 0.010800063162726076 1 0 0.1442023216686198 0.003242714587753408 18.12192968569898 0.021823754482000923 1.155466587461273 0.012433866303566448 4.787145911582592 4.781058746976156 4.593870247390419 18.00125678604032 14.031281563412682 32.708603777919535
710 7810 0.011434520993760399 1 0 0.1442023216686198 0.003242714587753408 18.12192968569898 0.021823754482000923 1.155466587461273 0.012433866303566448 4.787145911582592 4.781058746976156 4.593870247390419 18.00125678604032 14.031281563412682 32.708603777919535
711 7821 0.011003406842728082 1 0 0.1442023216686198 0.003242714587753408 18.12192968569898 0.021823754482000923 1.155466587461273 0.012433866303566448 4.787145911582592 4.781058746976156 4.593870247390419 18.00125678604032 14.031281563412682 32.708603777919535
712 7832 0.01077852561967766 1 0 0.1442023216686198 0.003242714587753408 18.12192968569898 0.021823754482000923 1.155466587461273 0.012433866303566448 4.787145911582592 4.781058746976156 4.593870247390419 18.00125678604032 14.031281563412682 32.708603777919535
713 7843 0.010587464539397287 1 0 0.1442023216686198 0.003242714587753408 18.12192968569898 0.021823754482000923 1.155466587461273 0.012433866303566448 4.787145911582592 4.781058746976156 4.593870247390419 18.00125678604032 14.031281563412682 32.708603777919535
714 7854 0.00950537048988734 1 0 0.1442023216686198 0.003242714587753408 18.12192968569898 0.021823754482000923 1.155466587461273 0.012433866303566448 4.787145911582592 4.781058746976156 4.593870247390419 18.00125678604032 14.031281563412682 32.708603777919535
715 7865 0.008381699898243026 1 0 0.1442023216686198 0.003242714587753408 18.12192968569898 0.021823754482000923 1.155466587461273 0.012433866303566448 4.787145911582592 4.781058746976156 4.593870247390419 18.00125678604032 14.031281563412682 32.708603777919535
716 7876 0.007815448468683109 1 0 0.1442023216686198 0.003242714587753408 18.12192968569898 0.021823754482000923 1.155466587461273 0.012433866303566448 4.787145911582592 4.781058746976156 4.593870247390419 18.00125678604032 14.031281563412682 32.708603777919535
717 7887 0.00735146750179065 1 0 0.1442023216686198 0.003242714587753408 18.12192968569898 0.021823754482000923 1.155466587461273 0.012433866303566448 4.787145911582592 4.781058746976156 4.593870247390419 18.00125678604032 14.031281563412682 32.708603777919535
718 7898 0.007346352649441866 1 0 0.1442023216686198 0.003242714587753408 18.12192968569898 0.021823754482000923 1.155466587461273 0.012433866303566448 4.787145911582592 4.781058746976156 4.593870247390419 18.00125678604032 14.031281563412682 32.708603777919535
719 7909 0.007334802815122629 1 0 0.1442023216686198 0.003242714587753408 18.12192968569898 0.021823754482000923 1.155466587461273 0.012433866303566448 4.787145911582592 4.781058746976156 4.593870247390419 18.00125678604032 14.031281563412682 32.708603777919535
720 7920 0.006881959471432188 1 0 0.1442023216686198 0.003242714587753408 18.12192968569898 0.021823754482000923 1.155466587461273 0.012433866303566448 4.787145911582592 4.781058746976156 4.593870247390419 18.00125678604032 14.031281563412682 32.708603777919535
721 7931 0.006796095635351068 1 0 0.1442023216686198 0.003242714587753408 18.12192968569898 0.021823754482000923 1.155466587461273 0.012433866303566448 4.787145911582592 4.781058746976156 4.593870247390419 18.00125678604032 14.031281563412682 32.708603777919535
722 7942 0.0069244793978817205 1 0 0.1442023216686198 0.003242714587753408 18.12192968569898 0.021823754482000923 1.155466587461273 0.012433866303566448 4.787145911582592 4.781058746976156 4.593870247390419 18.00125678604032 14.031281563412682 32.708603777919535
723 7953 0.007193353438343077 1 0 0.1442023216686198 0.003242714587753408 18.12192968569898 0.021823754482000923 1.155466587461273 0.012433866303566448 4.787145911582592 4.781058746976156 4.593870247390419 18.00125678604032 14.031281563412682 32.708603777919535
724 7964 0.0067809931490855685 1 0 0.1442023216686198 0.003242714587753408 18.12192968569898 0.021823754482000923 1.155466587461273 0.012433866303566448 4.787145911582592 4.781058746976156 4.593870247390419 18.00125678604032 14.031281563412682 32.708603777919535
725 7975 0.0064557138712771555 1 0 0.1442023216686198 0.003242714587753408 18.12192968569898 0.021823754482000923 1.155466587461273 0.012433866303566448 4.787145911582592 4.781058746976156 4.593870247390419 18.00125678604032 14.031281563412682 32.708603777919535
726 7986 0.006631248682147796 1 0 0.1442023216686198 0.003242714587753408 18.12192968569898 0.021823754482000923 1.155466587461273 0.012433866303566448 4.787145911582592 4.781058746976156 4.593870247390419 18.00125678604032 14.031281563412682 32.708603777919535
727 7997 0.006857971152216722 1 0 0.1442023216686198 0.003242714587753408 18.12192968569898 0.021823754482000923 1.155466587461273 0.012433866303566448 4.787145911582592 4.781058746976156 4.593870247390419 18.00125678604032 14.031281563412682 32.708603777919535
728 8008 0.006546186919033204 1 0 0.1442023216686198 0.003242714587753408 18.12192968569898 0.021823754482000923 1.155466587461273 0.012433866303566448 4.787145911582592 4.781058746976156 4.593870247390419 18.00125678604032 14.031281563412682 32.708603777919535
729 8019 0.006052727521314874 1 0 0.1442023216686198 0.003242714587753408 18.12192968569898 0.021823754482000923 1.155466587461273 0.012433866303566448 4.787145911582592 4.781058746976156 4.593870247390419 18.00125678604032 14.031281563412682 32.708603777919535
730 8030 0.005564596183379242 1 0 0.1442023216686198 0.003242714587753408 18.12192968569898 0.021823754482000923 1.155466587461273 0.012433866303566448 4.787145911582592 4.781058746976156 4.593870247390419 18.00125678604032 14.031281563412682 32.708603777919535
731 8041 0.005652686226387173 1 0 0.1442023216686198 0.003242714587753408 18.12192968569898 0.021823754482000923 1.155466587461273 0.012433866303566448 4.787145911582592 4.781058746976156 4.593870247390419 18.00125678604032 14.031281563412682 32.708603777919535
732 8052 0.006073749231549522 1 0 0.1442023216686198 0.003242714587753408 18.12192968569898 0.021823754482000923 1.155466587461273 0.012433866303566448 4.787145911582592 4.781058746976156 4.593870247390419 18.00125678604032 14.031281563412682 32.708603777919535
733 8063 0.00606350994390727 1 0 0.1442023216686198 0.003242714587753408 18.12192968569898 0.021823754482000923 1.155466587461273 0.012433866303566448 4.787145911582592 4.781058746976156 4.593870247390419 18.00125678604032 14.031281563412682 32.708603777919535
734 8074 0.005800469662840322 1 0 0.1442023216686198 0.003242714587753408 18.12192968569898 0.021823754482000923 1.155466587461273 0.012433866303566448 4.787145911582592 4.781058746976156 4.593870247390419 18.00125678604032 14.031281563412682 32.708603777919535
735 8085 0.005855065062311166 1 0 0.1442023216686198 0.003242714587753408 18.12192968569898 0.021823754482000923 1.155466587461273 0.012433866303566448 4.787145911582592 4.781058746976156 4.593870247390419 18.00125678604032 14.031281563412682 32.708603777919535
736 8096 0.006084943200139906 1 0 0.1442023216686198 0.003242714587753408 18.12192968569898 0.021823754482000923 1.155466587461273 0.012433866303566448 4.787145911582592 4.781058746976156 4.593870247390419 18.00125678604032 14.031281563412682 32.708603777919535
737 8107 0.006003311221888306 1 0 0.1442023216686198 0.003242714587753408 18.12192968569898 0.021823754482000923 1.155466587461273 0.012433866303566448 4.787145911582592 4.781058746976156 4.593870247390419 18.00125678604032 14.031281563412682 32.708603777919535
738 8118 0.005806539999546657 1 0 0.1442023216686198 0.003242714587753408 18.12192968569898 0.021823754482000923 1.155466587461273 0.012433866303566448 4.787145911582592 4.781058746976156 4.593870247390419 18.00125678604032 14.031281563412682 32.708603777919535
739 8129 0.005473262411829247 1 0 0.1442023216686198 0.003242714587753408 18.12192968569898 0.021823754482000923 1.155466587461273 0.012433866303566448 4.787145911582592 4.781058746976156 4.593870247390419 18.00125678604032 14.031281563412682 32.708603777919535
740 8140 0.005410242060786895 1 0 0.1442023216686198 0.003242714587753408 18.12192968569898 0.021823754482000923 1.155466587461273 0.012433866303566448 4.787145911582592 4.781058746976156 4.593870247390419 18.00125678604032 14.031281563412682 32.708603777919535
741 8151 0.004851975859242035 1 0 0.1442023216686198 0.003242714587753408 18.12192968569898 0.021823754482000923 1.155466587461273 0.012433866303566448 4.787145911582592 4.781058746976156 4.593870247390419 18.00125678604032 14.031281563412682 32.708603777919535
742 8162 0.00459933906750743 1 0 0.1442023216686198 0.003242714587753408 18.12192968569898 0.021823754482000923 1.155466587461273 0.012433866303566448 4.787145911582592 4.781058746976156 4.593870247390419 18.00125678604032 14.031281563412682 32.708603777919535
743 8173 0.004309846631071545 1 0 0.1442023216686198 0.003242714587753408 18.12192968569898 0.021823754482000923 1.155466587461273 0.012433866303566448 4.787145911582592 4.781058746976156 4.593870247390419 18.00125678604032 14.031281563412682 32.708603777919535
744 8184 0.004111712757562257 1 0 0.1442023216686198 0.003242714587753408 18.12192968569898 0.021823754482000923 1.155466587461273 0.012433866303566448 4.787145911582592 4.781058746976156 4.593870247390419 18.00125678604032 14.031281563412682 32.708603777919535
745 8195 0.004169651716702968 1 0 0.1442023216686198 0.003242714587753408 18.12192968569898 0.021823754482000923 1.155466587461273 0.012433866303566448 4.787145911582592 4.781058746976156 4.593870247390419 18.00125678604032 14.031281563412682 32.708603777919535
746 8206 0.004536503723347363 1 0 0.1442023216686198 0.003242714587753408 18.12192968569898 0.021823754482000923 1.155466587461273 0.012433866303566448 4.787145911582592 4.781058746976156 4.593870247390419 18.00125678604032 14.031281563412682 32.708603777919535
