% # columns="iter, evals, sigma, 0, fitness, xbest" seed=745296, Wed Aug 14 17:25:32 2024, <python>{}</python>
50 550 0.5536519534166754 0 5.134916200335967 2.6082435041158885 -2.616030474266446 1.7265256684918528 -2.266563529662337 2.632673201875436 1.1271659505274474 -1.0644588209093715 -1.264870180303769 1.3214045532812797 0.9137574481532841 -1.9903301237902533 -1.8463546236236432
51 561 0.5734020618503399 0 5.892159558875738 3.0490166830990657 -3.0022084178248893 2.2511318136387413 -2.2884304179657704 1.3465037535661208 1.7200921563778198 -1.4563596853106129 -1.6992090193217526 1.6133571070500319 1.173100961548003 -1.7363950166108333 -1.6527231310553299
52 572 0.5675633490715876 0 5.744779827989386 2.953068844544588 -2.6929846321515027 2.3730628446787763 -1.2720868606289373 1.6558659597673593 1.2998605822833667 -1.4539928831683295 -1.4649553822498333 1.4637216746852606 0.8497777671594638 -1.7400723441659744 -1.5152505259253235
53 583 0.5600278512743492 0 5.588478250809304 2.992090095113629 -2.744609026580966 1.7169102339714553 -1.7881153403667556 1.5774355605457577 1.547346668301513 -1.5644413261274128 -1.25183925617705 1.7363916711827068 1.402967485603531 -1.6924468269908484 -1.46663073472333
54 594 0.5505701803759329 0 5.864855098730347 2.2051504972574945 -2.413919187132146 1.938298974263354 -1.1153409733938822 1.4806874803474739 1.8485509356249348 -2.164414752862884 -1.7090806507522973 2.203425856602536 1.4439972718402128 -1.6808782313281232 -1.3429381720842817
55 605 0.4960341449390472 0 5.398912943275852 2.8222563446029962 -2.407750520981128 2.4025156063411846 -2.0949245203780684 1.3654154332259054 1.841372284504402 -0.9928245710438872 -1.512324895248438 1.9557759469684062 1.6467871050083174 -0.5938731175063803 -0.6971126806165071
56 616 0.47132352406222305 0 4.7181912280627065 2.401939010135837 -2.378504575701542 1.710784921215279 -1.7127578301258382 2.0142274129837894 2.0106446017493975 -1.2501489173263438 -1.5951020516171472 1.6498931126310237 1.4143777006728968 -1.187584704222319 -1.4584736288056366
57 627 0.4659132818332558 0 5.252239780123276 2.252525472501287 -2.7151401744295995 0.9356599763288024 -1.347857859429206 1.9641675357250488 1.3941404775039372 -1.470085702334088 -0.9858114477530656 1.0406703004743243 0.546086566259232 -1.5632476147458436 -1.8337458249615848
58 638 0.4578404386948358 0 4.4761385334226595 1.6491685935148146 -2.64454081320768 1.1636503997326912 -1.0706307587229675 1.865540336406535 1.8691084199723194 -0.7408201054667817 -1.1897398620288646 1.5840080674423167 0.9931195426352286 -0.9421599667578884 -1.0912907785070005
59 649 0.46410108995215016 0 4.5194850846102845 2.4886410745993253 -2.151113068473031 0.6424018901844473 -0.5452162294040963 1.9980043540818913 1.7634037027559069 -0.5637889717714194 -1.172089275798625 1.84228818625824 1.2619123174222742 -1.5054798860571335 -1.4485003810951704
60 660 0.4306124650606883 0 3.8527844420362993 2.8210956683108352 -1.8651251278280965 1.009805359403186 -0.6124183498272551 2.2086435890945433 1.8646548188833187 -0.5572220956459747 -0.9107821385905297 1.995693185519585 1.4231790153367143 -1.5764587154493162 -1.3344112549573763
61 671 0.44419231985976054 0 4.6585423443883425 3.218490244681446 -1.7331735180291454 0.5081090275742869 -1.232767935756903 2.7181904996021604 1.7266166723875618 -0.11522392714863527 -0.4261198804999117 1.772816436959962 1.5242695606222032 -1.8096970366288396 -1.5088457570240217
62 682 0.4471433912929019 0 3.7884772945486795 3.0884260176317726 -1.524293146574605 0.05728892248835771 -1.061907456275685 2.1163547693069837 1.4172614050278989 -0.25111299239957335 -0.6604841365713812 1.6858067315854375 1.0626422537432074 -1.7312500391047745 -1.8197136258017312
63 693 0.46336482611484703 0 3.848425385365082 3.6180721340849047 -1.9493403265195144 0.48225450320700924 -0.942260914448653 2.345076373506907 1.9264654917421642 -0.8684837483678067 -0.7986237633675896 2.444502495599199 1.5295642654594424 -2.4097506559332067 -2.110608705867703
64 704 0.47259114831511345 0 3.15344553580569 3.8070834983709316 -1.491327673027232 0.3658801028054965 -0.6109378414655349 1.926787656152562 1.3717559100632577 -0.32353730532767244 -0.6994852190168092 1.8315156626985127 0.9624614496530373 -2.525501328933242 -2.5577171431982806
65 715 0.5140907383533077 0 3.7751897840387114 4.645468678262319 -1.0620452502893794 -0.6063467944098794 -0.8534159972199011 2.104893195710039 1.2380931810662452 -0.6519226772065823 -1.0781686311662506 2.4569555804919174 1.0547440589469796 -3.169790005781468 -3.200395645223062
66 726 0.5206857679591044 0 3.420755996051968 2.778565760743934 -2.0006844221644746 0.4133414786132418 -0.5161659494138297 2.070557979150315 2.304006059097475 -0.9070080114595308 -1.406942315088814 2.5121580820103118 1.4364156522149925 -1.5776435652563476 -1.448649251530148
67 737 0.5187188091307179 0 3.560694041490756 2.3755110222412252 -1.4638981599882646 0.11712742147627911 -0.5825344307823921 1.6391922749446732 1.4160797894389128 -0.7744090982431837 -1.2069502752269232 1.9974091307170687 0.6927853435327883 -1.134776859011938 -1.2191880234862462
68 748 0.5097266053558378 0 3.2000496898921402 2.9389239677732553 -2.1258820098024205 0.35660987562176283 -0.24858954484553986 1.8282873341054755 2.102461191659277 -1.2269602509459123 -1.2979663020969756 2.1538892937364373 0.8263150592613946 -1.8277583837736417 -1.948072028343066
69 759 0.5075672643463077 0 3.4056537388851567 2.5837125234357994 -2.408915588723013 0.4705715305645721 -0.8497709815205343 2.097702064242097 1.5151564527675183 -1.6411232332615868 -2.029499747586444 2.017205672667469 0.456396910077652 -1.3611584962139078 -1.3839371971900805
70 770 0.5220674592622643 0 2.3833918462080512 1.8757899769762663 -2.063463870298971 1.024407418410818 -0.07409628876267726 1.6934574689267339 3.2228633388318 -1.3894226529367768 -1.9332615866839602 2.490379789959664 1.0804804014804064 -0.34207796305250615 -1.3595443724065708
71 781 0.5445502072850018 0 3.268666212587667 3.22716724452677 -2.39195831665249 0.5663569407651855 -0.6810055444891796 1.91791469815142 2.4019536705885054 -1.9006657969309277 -2.2530548726422843 2.469405031209405 0.6676580208936145 -0.6982550022195322 -0.9553209078710381
72 792 0.5367432633616978 0 2.8713711167791964 2.088498559589506 -2.3020682370615964 0.8566138590593307 -1.0243378941320616 2.2009222986085097 2.812001465926749 -1.961434756026598 -2.3452134474580686 1.568650469631265 0.1707798237668624 -0.5934125282145124 -1.1973785058090174
73 803 0.5259657623682432 0 2.8511972262946865 3.025249092401187 -2.093318169629269 0.3330340402313289 -1.1423858504497946 2.1595634981523717 1.9842149172283279 -1.871348156634274 -2.215336043863992 1.6542478987710565 0.3548392066882904 -1.8219537360638258 -2.103235073114681
74 814 0.5063072275171085 0 2.2400936149187287 2.445229112310285 -1.9669448984330828 1.4227104623880962 -0.6617646675659804 1.6677435071411262 3.2617748326553926 -2.332071837361083 -2.650244039335778 2.4216235131654256 1.1237936837441338 -0.6316382109213898 -1.5641939976236956
75 825 0.48930051980400974 0 3.3492786492838973 1.7872481415558668 -1.9180670202291172 0.04052596647765794 -1.4044669473551783 1.616856580405014 2.112798244222322 -1.6928665242160776 -1.8421530376415167 1.519621810537712 0.2782258419842021 -1.4483958140211435 -1.9890696178105767
76 836 0.5111883741611011 0 3.145172464581044 1.108750813102823 -2.1691474507283415 0.8539934370431552 -1.5927039291860345 1.116050862994232 1.9377669487389104 -2.192267445521878 -2.6628667156793195 1.2871872371088202 -0.18973776944979914 0.013337920896149491 -1.0078062405287993
77 847 0.521853864099027 0 2.777630876661131 0.8644939811248037 -2.061650699566466 1.8716746201479433 -0.9714687590252803 0.9827984406362009 3.345299901838744 -3.258179713183906 -3.6331483560045115 2.0126579222362633 0.4350648396078379 -0.06175995107458976 -1.7509903252279246
78 858 0.5396122782771283 0 2.6752452099896966 1.4247867144351707 -1.6878582180223187 1.9989142481787217 -0.8618425424496277 1.6646940300215847 2.5143065574752925 -2.4935322982361057 -3.070953743579821 1.7696891653798212 0.48323931513592006 -0.6813386962160967 -1.5426508002001738
79 869 0.5585078810242583 0 3.451083028535972 1.4929602724837918 -1.4627597568801545 1.4756646298757707 -0.7198035799281443 1.7064492618019347 2.550252804951766 -2.1939728016393083 -2.711694105417949 1.5859352761329997 0.1611570806794853 -0.6880127372560674 -1.7044093287260373
80 880 0.5141498052189399 0 3.3026365061694753 1.011343627526895 -1.8202526394923484 1.4742597662235075 -1.110525103953801 2.326934132629639 2.7142569888578887 -1.853344655087609 -2.5127972582002003 1.5345761904759803 0.23541524223831728 -0.9627113304830686 -1.4613062304702307
81 891 0.46190005919890254 0 3.177937174932053 1.48309701699032 -1.6454868536898637 1.7551066171037812 -0.16590796981893008 2.1658634600908413 2.664434894124268 -2.099543950339 -2.694111221047394 2.239247721586443 0.604883303976641 -1.4967014392648568 -2.0228374654316483
82 902 0.4376460554845894 0 2.49075627689661 2.130043334586441 -2.033318825249679 2.212721887958101 -0.8428428868495466 1.6496294591185918 2.884785264261989 -2.7502892624605684 -3.275268035753906 1.6082884523918304 0.46884670333910716 -1.3911480318114897 -2.522608316664736
83 913 0.42649279714255617 0 2.281536935181909 1.8780412024516755 -1.9807169340701682 2.1205700399581353 -0.5477420644319659 1.6662523569625431 2.9459417461370525 -2.727245207655308 -3.229876560022834 1.7979170498551855 0.4054280931457906 -0.7915978251422389 -1.8765661248532342
84 924 0.4050418355668803 0 2.3538322232868474 1.8046129107502895 -2.072623394237612 1.5711291400123137 -0.654753044404717 1.938212109761151 2.836504464118954 -2.752944607243847 -3.2313657888743768 1.7956628088796152 0.3163657151797301 -1.5938830972474294 -2.737002976242216
85 935 0.39085903710911507 0 2.405454569714342 0.9633278109182203 -2.10534482228272 1.8104036141841815 -0.895804918821977 1.685463387165705 3.188770999362353 -2.8231181582485783 -3.1367079263575977 1.770686192928266 0.508160511298135 -1.4779944020342255 -2.8402938184318263
86 946 0.39346735796769594 0 2.339542683192388 1.883258521838416 -1.9884100382841077 1.3459108615342688 -0.8529021633613464 1.9550578386855084 3.2860641361708813 -2.3885037165012823 -2.9918061321850633 2.1119524570517365 0.7002408636890056 -1.702872293044085 -2.74219729214359
87 957 0.3807769665225573 0 2.370151748963646 1.6577385583758295 -2.1574865043133364 2.3314047009236143 -0.6020888825269466 1.2113289265606977 3.087493559496032 -3.380234258817164 -3.4957167616855007 1.9003278744259111 0.5342297015200076 -1.4270198533117673 -2.928914987302292
88 968 0.37486874618159605 0 2.570083665419487 2.3711925862856997 -2.1237963009788228 1.8396063532021159 -0.6909482337425339 1.2666646121170526 3.5019298252579016 -3.004870760065235 -3.0554337600903305 2.3681444271751864 0.8505790966046578 -1.6154722275830284 -2.9655775672981335
89 979 0.37483495507215797 0 2.3089436245948494 1.8304781741296376 -2.1669682062994755 1.3465459213986806 -1.199046123210647 1.7749036899423984 3.618092857291611 -2.5728997212976012 -2.9083839599821455 1.7357582772614908 0.49138438547296304 -1.8525426787393118 -3.4193174725328146
90 990 0.3620059164701351 0 2.2031733059890493 2.4704969796417626 -1.9223505643788934 1.9296136402863886 -0.5662483002633282 1.6112474441466016 3.1385562703844485 -2.9328486958526234 -3.29254300768832 2.2772826694516235 0.8443574709127034 -2.7260356992916988 -3.822048085459232
91 1001 0.3725910722595608 0 2.4526097903992055 2.9207207959106323 -1.9152358185780007 1.1918277351950546 -0.7717844165316647 1.5138591223305489 3.752462362406788 -2.1853030840137677 -2.492762690839248 2.3684255855242244 1.0683715454765514 -2.6809698857971394 -3.864956228679735
92 1012 0.37782704243795495 0 2.426701517120606 3.061056598826814 -1.8329637647408823 1.037034251935781 -0.9534853555882101 1.89255436279235 3.9131227361632313 -1.9794400519646862 -2.2710090217599768 2.38966242374162 1.1007615307063907 -3.0859758583413432 -4.121440325423561
93 1023 0.3506232653295515 0 2.3747746176291833 2.581598599469933 -2.0062338132856268 0.7441344654674095 -1.12616246646893 2.0018852253983104 3.183614708175993 -2.21768515286852 -2.344988105281129 2.0984894597928374 0.8027557889032961 -2.8637675382351673 -3.7160775045827474
94 1034 0.3289434998772412 0 2.469091584080241 2.4783686552909563 -2.035143246521158 1.5876127248547194 -0.8355948299363638 2.150962160076135 4.068438097653852 -2.168240819190493 -2.3886002883930204 2.1823274935774313 1.1197366814616334 -2.7013278955588764 -3.8763704850788683
95 1045 0.30558730389157 0 2.4828080832088295 1.9386205194059425 -1.8502035746294232 1.221147059882433 -1.2382205010006473 1.670435313324497 4.039810089537668 -2.2804346866274368 -2.6424181956155373 2.259821458944137 1.0209431103612805 -2.2588512102611205 -3.6013976545998005
96 1056 0.2765127671441136 0 2.236281915837935 2.54605887663329 -1.9894083700366354 1.2891182578730525 -0.7403709746947682 2.0227396524607024 4.094679571734608 -2.4752945433556923 -2.659744106647226 2.58110960346876 1.209984500276131 -2.5748312520983085 -3.709444076480088
97 1067 0.2564252897495959 0 2.3215888055332887 1.9877812507909407 -2.4609477299134803 1.322224123856638 -1.028813250768446 1.6997816491952513 3.7100517907987616 -2.7885329885309353 -3.057362337568548 2.249903011963103 0.887213465757272 -2.6940579232897677 -4.033643038714606
98 1078 0.2506909523406853 0 2.0528140224283162 2.4894504932310726 -2.081334893366822 1.4642976570668893 -0.963478004620435 1.761661245998246 3.9232711943718632 -2.763812047459778 -3.073524075671412 2.186444347695782 0.7526795241110127 -2.636757389156637 -4.149679410910712
99 1089 0.24447884440928305 0 2.065953634277157 3.0380617063876256 -1.9520813191687454 0.9001097866254493 -1.0867317760456254 1.8074417824477005 3.8481892901947785 -2.366134188625594 -2.6141873395489554 2.1598595314367044 0.7701500639716278 -2.706152554523238 -4.181797289764138
100 1100 0.24557611367970922 0 2.0424962192715124 2.9070832649800895 -2.0133824439749377 0.9612996115880059 -0.9563120970776164 1.3734181487105728 3.4757762908026772 -2.3371467506275985 -2.6630735822322817 2.255477622470526 0.8618968154301576 -2.8009773610780124 -4.214037290201133
101 1111 0.22580695637286222 0 2.1179689272811735 2.5631486244276114 -2.1344092593118953 1.1239357244913888 -0.9388717856628187 1.4795095213468963 3.7260320883361757 -2.555481496546588 -2.7138867513709677 2.520840675002804 1.1046948975739144 -2.965898641814589 -4.270734692608853
102 1122 0.20372340184486026 0 2.1517492284467403 2.9010399730974665 -2.205470146938179 0.9027593321150985 -1.0305595809563017 1.5285261985891831 3.6891067274002336 -2.521898291980279 -2.6429680477826736 2.2818996070521527 0.800395983557735 -2.784077259467173 -4.19722944761113
103 1133 0.18929306376110103 0 2.102768413808897 2.8214668151615823 -1.960820227346116 0.9434589192209698 -1.281694793812401 1.622148271957199 3.6869769310216505 -2.541897029381298 -2.80933555517628 2.1163417656158345 0.7198495343312399 -2.6086934453185138 -4.05072314785016
