% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=745296, Wed Aug 14 17:25:32 2024
11 121 1.349220335331826 1.198018749859155 0.7338303061019203 0.7338303061019203 0.8623587497764348 0.86885641729725 0.8969225940814016 0.9054160598968757 0.9332881461686319 0.9587051259383063 0.9803829890332233 1.0179479036422558 1.0652468477824557 1.0818789630921763 1.198018749859155
12 132 1.358007663149307 1.1913546519237905 0.7289585860225396 0.7289585860225396 0.8458819827759589 0.8593714288326203 0.8840614347363496 0.9037115744200244 0.9405388971690561 0.9509788800484245 0.9763991854417109 1.0096031600825512 1.069057987485589 1.0787501013627507 1.1913546519237905
13 143 1.2698666248082189 1.2007412991044013 0.7236228491922129 0.7236228491922129 0.8133869316518945 0.855152090386137 0.8761455590354651 0.8984374162365582 0.9335705867463581 0.9481496176809917 0.9723528218497941 1.0024283849752673 1.0592466517514394 1.106774204485953 1.2007412991044013
14 154 1.2182668865757083 1.222963473013885 0.7043294417115941 0.7043294417115941 0.8046970112045081 0.8415006149957235 0.8785750839578029 0.8969065848603718 0.9281154086811929 0.9443373972175138 0.9741484753169829 0.9867457190924759 1.0429952949303054 1.1249790414988836 1.222963473013885
15 165 1.1115036831571157 1.2289757343740952 0.7063505134913216 0.7063505134913216 0.7872529662966465 0.8409980603946229 0.873373016896852 0.8753510016726732 0.9286501096588798 0.937278686743214 0.960629132436049 0.9919300665861309 1.068148963773269 1.1235446283149628 1.2289757343740952
16 176 1.0320697269825465 1.2339655828590608 0.6921261708712281 0.6921261708712281 0.7483966651552867 0.8431167056514656 0.8613848168737666 0.873350215563218 0.91215559477805 0.922553475943671 0.9573196078035526 1.0241995986164332 1.076866847535514 1.1207932579118065 1.2339655828590608
17 187 0.9426865993981662 1.2227304969746002 0.6907398373739765 0.6907398373739765 0.7474377592851584 0.834461080430353 0.8457947397795874 0.8674041530737353 0.9098696003156241 0.9204006696166054 0.9544429974405321 1.0148688640424484 1.0749639879436632 1.1143543771727908 1.2227304969746002
18 198 0.9704553603121309 1.2200815983293214 0.6906519524783551 0.6906519524783551 0.7336704857880251 0.7895219106442967 0.8320059710062246 0.8771928393566355 0.913374396446841 0.9177327693845612 0.960485352803624 1.0165513078556367 1.0586837501283424 1.1106183918180277 1.2200815983293214
19 209 0.9752681594152469 1.2321141042369186 0.6913369922388645 0.6913369922388645 0.7124542926610378 0.7598003855205797 0.8317056615273735 0.8901182849330368 0.916556735802707 0.9233354684601925 0.9754451011745306 0.9979649625589003 1.0553649654025443 1.1667149062318556 1.2321141042369186
20 220 0.9778610493406791 1.2321551007582798 0.6961358512761433 0.6961358512761433 0.6998974408630734 0.7384784159375058 0.8211737739239053 0.8757466200981509 0.9204408426814905 0.931768895885044 0.9834911158140665 0.9976593227108669 1.0214929817574516 1.1870886932059244 1.2321551007582798
21 231 0.9695154489484588 1.242733775453593 0.6816408022424253 0.6816408022424253 0.7004407954201599 0.7410806095776157 0.8111952981632108 0.8694146721210783 0.9049621056014546 0.9284180536544988 0.9668836409851748 0.9946787318215721 1.013684369233157 1.2162448710120204 1.242733775453593
22 242 0.9201707739263676 1.254459615870303 0.6746949761281895 0.6746949761281895 0.6949106357329798 0.7364191668147742 0.8047348449718437 0.8652351608305596 0.8798532083343306 0.9286389941546844 0.9566521224076566 0.9981791079025354 1.0130216514797272 1.224143044080976 1.254459615870303
23 253 0.9041201966260121 1.2782834844524658 0.6539696425967025 0.6539696425967025 0.6986285537664298 0.7209066037847345 0.8076271995259712 0.8568012996871367 0.8790029292179704 0.9001596534368793 0.9426400668243895 0.9952266950318065 1.0059707270949267 1.211982831433949 1.2782834844524658
24 264 0.9111467718287873 1.3014283191956713 0.6540231311558341 0.6540231311558341 0.6863993052072839 0.7086680764927471 0.7956885819202515 0.8500249185641138 0.8706397823472058 0.8970573395672398 0.9599151949017303 0.9891711568919527 1.008950109442819 1.1991308200787265 1.3014283191956713
25 275 0.8486346873541571 1.3022872057912227 0.6353803284823424 0.6353803284823424 0.6813441094979008 0.7035327216992995 0.7992535088285451 0.8394118133487248 0.8710242959296725 0.8990832961363924 0.9589843426079036 0.9935255930365036 0.9999813707703445 1.2149178011711463 1.3022872057912227
26 286 0.7878558543198246 1.2960938033134763 0.6464165638276633 0.6464165638276633 0.6768257834966409 0.6967643944410458 0.7739823700998552 0.8353658079198941 0.8377755388919522 0.9033919447025076 0.9511244109831458 0.9967653044092468 1.006853716498162 1.2170596887736818 1.2960938033134763
27 297 0.723275818329678 1.2898024435746354 0.6264186809606389 0.6264186809606389 0.6751394597406013 0.6891366942300814 0.7840436327089896 0.8248583826882276 0.8284181195842605 0.9004742802324093 0.9619731677562229 0.9827630907786824 1.01040564561992 1.1906391080186856 1.2898024435746354
28 308 0.6757491336370866 1.3011599239726095 0.6249500181230109 0.6249500181230109 0.6619041447639871 0.6904895174328948 0.772341971740711 0.8179346448849909 0.8313826617354988 0.8812777355471622 0.9426874227952107 0.9830050643453792 1.01493037964253 1.188809541037201 1.3011599239726095
29 319 0.6664137143881116 1.3032024042293853 0.6217746456149728 0.6217746456149728 0.659805389093686 0.6867892120339717 0.7394448435106371 0.8019505715672732 0.8251061442853345 0.8867624422976339 0.9556297322658117 0.9761763607367019 1.0085645746896426 1.185804030223596 1.3032024042293853
30 330 0.6733824484231696 1.3059156939295335 0.592491468757659 0.592491468757659 0.6601598862756324 0.6850221519755006 0.729847162952789 0.7920337623854576 0.8033825104097281 0.8895205808863663 0.9679569028461571 0.9795201959216541 1.0038984394243138 1.2407018865601667 1.3059156939295335
31 341 0.6865546158702571 1.3092457007843534 0.5990164934499321 0.5990164934499321 0.6495376568133798 0.6734949969606561 0.722265532572854 0.7828814692372825 0.8122133487990808 0.8931020354737007 0.9435138699647199 0.9888136729380421 0.9947462368702021 1.2738746536488286 1.3092457007843534
32 352 0.685794665722151 1.3259862394188642 0.5935104541632402 0.5935104541632402 0.6400917521237479 0.6586710586899147 0.7079689037508575 0.7757540611271303 0.8170825335240007 0.895368358891536 0.9363782059984572 0.9943593827331549 1.0097601823554792 1.278814693806966 1.3259862394188642
33 363 0.6985991136385317 1.3436366532354473 0.5886229806405517 0.5886229806405517 0.6376269068326904 0.6492498497607012 0.7000369261732403 0.772147003321734 0.8139457933247444 0.8893978422163562 0.9397619071259193 0.9835223609460907 1.008399005200298 1.2555242850317563 1.3436366532354473
34 374 0.7093087560424424 1.3441170655355839 0.5668613938819654 0.5668613938819654 0.6131787394682549 0.6493624062484983 0.6973890722369225 0.7797063132131348 0.8140411211662116 0.8868702031809954 0.9419248301798626 0.9777035442666926 1.029000973945293 1.2542382967979806 1.3441170655355839
35 385 0.6952447876837566 1.3631614379755328 0.5383804178888445 0.5383804178888445 0.6151776175452077 0.6504803548292855 0.6902707944657277 0.7748654047804343 0.7974064024461952 0.8903498757132531 0.9385884928332073 0.9860091182159916 1.043019508010004 1.2563521882228168 1.3631614379755328
36 396 0.6781978262496122 1.3737463018887601 0.5224167808527005 0.5224167808527005 0.6134011260936229 0.65636958093581 0.6740394231877797 0.7653004525273538 0.801063567026191 0.8835653308850823 0.9380892172465348 0.9824159850666536 1.0422035479793026 1.2636119121577236 1.3737463018887601
37 407 0.6603310536662333 1.3598898944066362 0.5128816136992566 0.5128816136992566 0.6081143286964215 0.653636002418473 0.6655793108344179 0.7583729988415834 0.7900153036401648 0.8680984519707882 0.939700685398491 0.983282577537506 1.0589911325160142 1.285914315702575 1.3598898944066362
38 418 0.6390921812384596 1.3419701158675794 0.5171420568718559 0.5171420568718559 0.5840603031938422 0.6588878027378372 0.6748191815755932 0.7670163254009343 0.777277525432245 0.8536247927011914 0.9523183138728826 0.9589484773301932 1.0600930010353862 1.2846931476227832 1.3419701158675794
39 429 0.6076834092126235 1.349094124586496 0.5059915485436015 0.5059915485436015 0.6020606676350999 0.6528449952880666 0.675732729496939 0.7508078901603138 0.7684572298611149 0.8419917492955366 0.9438660939294224 0.9815102287741119 1.0576267118181395 1.2723630356732332 1.349094124586496
40 440 0.6095444527958664 1.3302199066711529 0.5086371071172864 0.5086371071172864 0.5868680867376584 0.660720792989826 0.6654370553034812 0.7168295953327409 0.7708069821897268 0.8364558980495301 0.9445686851283162 0.9802007910045362 1.0565251334943486 1.262494552787848 1.3302199066711529
41 451 0.6719813467196805 1.3146438987102818 0.49707750538506856 0.49707750538506856 0.5823034769486191 0.6442775449536708 0.6611686050372584 0.7203807214734684 0.7742038273560251 0.8457125735788865 0.9473425712951352 0.971159486830325 1.064980238035898 1.2916537781916573 1.3146438987102818
42 462 0.6885200368495986 1.331890582476849 0.47772911355404934 0.47772911355404934 0.5642855979031375 0.6327825525150944 0.6583985846690501 0.7411266415486625 0.7863995406569592 0.8629640315984451 0.950775935754098 1.0432840294200756 1.069825158546086 1.3003473029156802 1.331890582476849
43 473 0.6626952509528392 1.379929306901208 0.4671477458491149 0.4671477458491149 0.5584852982784047 0.6256536187366181 0.6537271864301045 0.7289234149013393 0.7995003540805709 0.8636785256185975 0.9318427492470618 1.0403979080322003 1.061599826017048 1.2957354284542788 1.379929306901208
44 484 0.648989056552694 1.3834808993890149 0.45108775433042936 0.45108775433042936 0.5503848237691714 0.6247886808500724 0.6529517287859095 0.7146472947001362 0.7913326902588913 0.8638571700292406 0.9339700309615494 1.0481700679616108 1.075028683252391 1.278540865003255 1.3834808993890149
45 495 0.5822819333980834 1.3959126658354248 0.44929542322403077 0.44929542322403077 0.5515527011804237 0.6081788465678963 0.6504589479761841 0.7117080425596142 0.7682762022164386 0.8658755900598606 0.9266000581988822 1.042063309952897 1.0880934288596469 1.2656419544127535 1.3959126658354248
46 506 0.5725871821565224 1.4047365742588962 0.4472133045645639 0.4472133045645639 0.5462071965525084 0.5963932501690161 0.633446449808348 0.7094194035608176 0.7560220335862059 0.8704598505881745 0.9140160539656808 1.0347081200432402 1.0810109452749939 1.2655697126628054 1.4047365742588962
47 517 0.5519778321830783 1.3979542792172046 0.43218859106777463 0.43218859106777463 0.5441103867364618 0.5995992302586163 0.631762940519701 0.7205602388941229 0.7524813266438867 0.8728694539269674 0.9005799237888436 1.0113753054692862 1.1298655737432322 1.2700451862760718 1.3979542792172046
48 528 0.570512004348577 1.3855052583508032 0.4335674972923782 0.4335674972923782 0.538259415045058 0.5822769726788255 0.6363917465984003 0.7244129472921161 0.7491983300464542 0.846957115008184 0.8964986475048637 0.9958145370623813 1.133081079221789 1.3026832012153498 1.3855052583508032
49 539 0.565316158187591 1.3466911140120164 0.43121056881036246 0.43121056881036246 0.5392435833118476 0.5741442086241327 0.6251477428149973 0.7255121666309396 0.7561187796779714 0.851774186371976 0.9121709480601764 0.9967179443014781 1.160487207275373 1.311705509571689 1.3466911140120164
50 550 0.5536519534166754 1.355580985418123 0.42677452145120864 0.42677452145120864 0.5318315855290743 0.5773011758960501 0.6177554827573293 0.703778303683753 0.7550849544238997 0.8421057922896722 0.9104039108941953 1.0066197258051832 1.178495369744815 1.2985801857432726 1.355580985418123
51 561 0.5734020618503399 1.3490802417813457 0.4238606107870337 0.4238606107870337 0.5285813490389925 0.55801990489034 0.6028830001406558 0.7002788340967531 0.7564429265629637 0.8355787841436046 0.9248692090488583 1.0067370959326876 1.1917602803565708 1.3060934111852884 1.3490802417813457
52 572 0.5675633490715876 1.344647909690395 0.4214693962838004 0.4214693962838004 0.5173813460029028 0.5607914532082007 0.6047486008562125 0.7388540910044549 0.7557335982595018 0.8349300270891867 0.919073997848391 1.011627528546451 1.1899904433812056 1.2690908817527349 1.344647909690395
53 583 0.5600278512743492 1.3321499962837295 0.4169221563896837 0.4169221563896837 0.5102675911711299 0.562550079512884 0.5978659591632325 0.736724475933218 0.7494765248043417 0.8193906015950848 0.9058631207956047 1.013191954187372 1.2076240920374819 1.2677034924854893 1.3321499962837295
54 594 0.5505701803759329 1.3229808984272975 0.4177916794731083 0.4177916794731083 0.5006915152808664 0.5439189209568309 0.5867434946724049 0.7454870674205502 0.7522575436935651 0.8211318950406343 0.8847339227862943 1.0101099567948297 1.214167574874197 1.2824960197562356 1.3229808984272975
55 605 0.4960341449390472 1.3062268322992099 0.4092625060650596 0.4092625060650596 0.5006498544762648 0.5414979587651271 0.5739226396221757 0.7430457867134229 0.7543925693432846 0.8249398343431434 0.9106513090893121 1.0085577539758683 1.1955135942795692 1.2864949561468255 1.3062268322992099
56 616 0.47132352406222305 1.318754755324652 0.3855091219136395 0.3855091219136395 0.5018447942256764 0.5322963326284 0.573368874710976 0.7428463265262638 0.7651590634477471 0.8181421611265898 0.8973485367705962 0.9962334931288704 1.2045461443944048 1.2720467354815188 1.318754755324652
57 627 0.4659132818332558 1.317623357188676 0.37197169630857985 0.37197169630857985 0.48773011634609176 0.5308370150892401 0.5700711574148222 0.7370440273001329 0.7684973091302587 0.8004906216242853 0.9069984948398512 0.990964652995871 1.2069389182786583 1.2692785810047265 1.317623357188676
58 638 0.4578404386948358 1.3109296371645283 0.3703553659420474 0.3703553659420474 0.4842658461679624 0.5372571003451488 0.5719900487775716 0.7316768652562246 0.7658584029349371 0.7947216081491898 0.913463254087013 0.9683381818754226 1.2227070946483394 1.2756154791083978 1.3109296371645283
59 649 0.46410108995215016 1.2875991643879428 0.36540252539422186 0.36540252539422186 0.4778324624765219 0.5302515387416606 0.5736386751728256 0.7289835879291803 0.771265213764817 0.7918276362954765 0.9349137841729488 0.9588941053550133 1.2040169004144765 1.2663609837696594 1.2875991643879428
60 660 0.4306124650606883 1.2909538348273264 0.355830182139461 0.355830182139461 0.470846692015705 0.5222392920042755 0.5633676770248088 0.7285035469008226 0.7734758654963149 0.7884272852172335 0.9256525361648477 0.9671810680942005 1.2464019981683085 1.2640033690780539 1.2909538348273264
61 671 0.44419231985976054 1.2982785952772231 0.3488414426107661 0.3488414426107661 0.4559093981716994 0.5138561521106164 0.5612118983752165 0.7320606494470294 0.7676902768992327 0.7819899933043798 0.9205232306155571 0.9818865246677356 1.2456540518362862 1.278278173618911 1.2982785952772231
62 682 0.4471433912929019 1.313212813231095 0.33586156666352124 0.33586156666352124 0.4462648325277272 0.5163166548728669 0.5557515048699265 0.7366395111142314 0.7707487510411762 0.7843613401558137 0.9366656659907868 0.9772343192376814 1.2433203049052735 1.2837929326155102 1.313212813231095
63 693 0.46336482611484703 1.35438037434587 0.33429365504000536 0.33429365504000536 0.4439433485016118 0.5157737523472562 0.5549109046354097 0.7221586016120513 0.7497610078040061 0.7822349874925602 0.9153380636526527 0.9761009669603021 1.2122096203116373 1.2719178867321908 1.35438037434587
64 704 0.47259114831511345 1.3807349838566831 0.3446584173055456 0.3446584173055456 0.43063536304590905 0.5070536595403514 0.5475319929783459 0.7178564569476936 0.7438902491997463 0.7763794299361887 0.918969444452288 0.9845905849414435 1.2275532365436765 1.2762590284988238 1.3807349838566831
65 715 0.5140907383533077 1.3922392884371322 0.3481572831105621 0.3481572831105621 0.434900395661205 0.5038879390793095 0.5413400694445426 0.7154338685412567 0.7460699366665885 0.7743911858550144 0.9107026338162008 0.9809963814025547 1.1832892617867912 1.2846533090464693 1.3922392884371322
66 726 0.5206857679591044 1.5101377219643926 0.34789228402362715 0.34789228402362715 0.4357530586412009 0.4928496448915185 0.5362769337952479 0.7221577868205891 0.751012488801126 0.7644781956509927 0.9010213954823723 1.0008327379515272 1.1683132369984017 1.259500795141723 1.5101377219643926
67 737 0.5187188091307179 1.5306437579922636 0.34889480031261944 0.34889480031261944 0.43019857745783796 0.5002446867354027 0.5313233597044195 0.7269856663465654 0.7492094636637552 0.7735627172925461 0.8909828303447185 0.9901937068134031 1.158670436583877 1.2583235267240602 1.5306437579922636
68 748 0.5097266053558378 1.5240816333151037 0.34833201176957096 0.34833201176957096 0.4272088604138334 0.5035836610005596 0.5303732358424017 0.7122777255738337 0.743184790436295 0.7757630569182435 0.9053342815408929 0.9982442056275775 1.125048647842337 1.2565565620363925 1.5240816333151037
69 759 0.5075672643463077 1.5392701912546114 0.3376243673229659 0.3376243673229659 0.42585733035904355 0.501207107772997 0.5275436739428528 0.7118019882580426 0.7393594834212665 0.7669018063525938 0.9156713659364544 0.9870491956859248 1.1209053722204023 1.2466021084503305 1.5392701912546114
70 770 0.5220674592622643 1.5083745056477114 0.332850792787255 0.332850792787255 0.42531669746657935 0.4957635471111719 0.5426880607543642 0.7166573460175761 0.7351011792322869 0.7691809384634353 0.9128646857424659 0.9676234632771813 1.120180150590196 1.2374319366272304 1.5083745056477114
71 781 0.5445502072850018 1.5743471331510588 0.3352511824509761 0.3352511824509761 0.4182590207550807 0.4834500449718084 0.5481407336490312 0.7150389812291011 0.7280504670546801 0.7844144653372158 0.8913265685533311 0.9499090908884582 1.1398889664811749 1.2433803134152472 1.5743471331510588
72 792 0.5367432633616978 1.5949848642431796 0.33679257832015835 0.33679257832015835 0.4151556992859482 0.4834476338060236 0.5555063327190435 0.6997820437753095 0.7338946853943095 0.7998971520458882 0.8875993278605908 0.9666279380262447 1.0860825190204155 1.2308002490987593 1.5949848642431796
73 803 0.5259657623682432 1.60606316117671 0.33327260394198593 0.33327260394198593 0.4042311618919727 0.4871822498570317 0.5560756030008539 0.6984125661947221 0.719762439179369 0.793426111553689 0.9006452307871646 0.9704265584726741 1.0871955757369773 1.2258969056752562 1.60606316117671
74 814 0.5063072275171085 1.6122119946052118 0.33354592701392194 0.33354592701392194 0.40239471177351327 0.48122923665167455 0.5450494771107189 0.6782307441657088 0.7183809285014838 0.7901892419217379 0.8936619878065906 0.9677049459416217 1.0966368925991086 1.2264246373201606 1.6122119946052118
75 825 0.48930051980400974 1.6113448342065333 0.33080233485224225 0.33080233485224225 0.4000551746072988 0.48169705674443214 0.5480618852127984 0.6854869174304044 0.6999070626205199 0.7794028919106851 0.8783077958162905 0.961922338794355 1.1192380685685686 1.2139675315827796 1.6113448342065333
76 836 0.5111883741611011 1.5879339876898289 0.3264672551595295 0.3264672551595295 0.39874904269649947 0.4775978775056606 0.5388861540463127 0.67829770382177 0.6995776137927607 0.779410091372791 0.8684515141374164 0.9710717591715139 1.140692212252486 1.2030597332173405 1.5879339876898289
77 847 0.521853864099027 1.6148829798401836 0.31880232398101016 0.31880232398101016 0.38926863700084974 0.47345609483337237 0.5345476705410335 0.6888960515664752 0.696415022356361 0.7879261940792559 0.8682889024381989 0.9590298512997898 1.164373959564992 1.2109970106316055 1.6148829798401836
78 858 0.5396122782771283 1.712769802533689 0.30481625434260906 0.30481625434260906 0.3787828510195753 0.4635947148083709 0.5353247773950346 0.6790229359487846 0.7013725088276562 0.7899429808922938 0.8642687703716716 0.9698225032544173 1.1943664881379445 1.2193978244180022 1.712769802533689
79 869 0.5585078810242583 1.73380706714935 0.2992128003366251 0.2992128003366251 0.3800688604290087 0.4563904526961213 0.5469454074810599 0.684866882123802 0.7168534711745259 0.779178081719082 0.8468553176958458 0.9635412721108533 1.1670867094459063 1.2090654051092453 1.73380706714935
80 880 0.5141498052189399 1.7345215854218896 0.2906814120798792 0.2906814120798792 0.37669316126099806 0.4539328652161179 0.5603470490560549 0.6825487773725192 0.7172116420150255 0.7668993147033222 0.8488441782529326 0.9506173939609638 1.1750033141546006 1.196787786710569 1.7345215854218896
81 891 0.46190005919890254 1.7260984387364717 0.2888140078083291 0.2888140078083291 0.3758264170732287 0.4401626694823505 0.5562885420939454 0.6682109921170392 0.6960661957269033 0.7528674405864499 0.8475693847061028 0.9484948307318666 1.1743709312125088 1.1981700823060522 1.7260984387364717
82 902 0.4376460554845894 1.7022487952624943 0.28833730287380277 0.28833730287380277 0.37260898486695515 0.4314901580720188 0.5575768975222474 0.64085249931836 0.7118431419275061 0.7648483373444127 0.8318423883052641 0.9512752161689191 1.175553637957069 1.1966749187720513 1.7022487952624943
83 913 0.42649279714255617 1.7007277007064212 0.2776985545285224 0.2776985545285224 0.37671313072993573 0.4295090723468425 0.5581787397455097 0.626572069189705 0.715641822903772 0.7564721603271527 0.8261673803997702 0.9518491021299902 1.1919336133977316 1.2259603637806236 1.7007277007064212
84 924 0.4050418355668803 1.6794821456469344 0.276078114625235 0.276078114625235 0.36978390143783346 0.41199863885051047 0.554411817200877 0.6144029854282882 0.7204425882704143 0.7636770346283204 0.8149097147576432 0.9451925764619526 1.1886175153511975 1.2598992544962249 1.6794821456469344
85 935 0.39085903710911507 1.6732301770378482 0.27147257054279844 0.27147257054279844 0.36144057755182596 0.4112897119411977 0.5554404553736091 0.6149491419394285 0.7206228944493115 0.7614807314358053 0.7808692307385605 0.9525652075837301 1.178884289396607 1.285952309006417 1.6732301770378482
86 946 0.39346735796769594 1.6563593767718396 0.26517941089196934 0.26517941089196934 0.3575104938114978 0.3963975697306195 0.5664093448406025 0.616013332613382 0.7099352852777149 0.7678250403856904 0.7887165601724002 0.9631402178842988 1.177427979528077 1.2876467670139613 1.6563593767718396
87 957 0.3807769665225573 1.6452743965595111 0.26405758378220107 0.26405758378220107 0.352281959663751 0.39366095364271175 0.5627704658277826 0.6096601375892502 0.7077338875711615 0.7618038631287312 0.7891078755917653 0.9608522347301545 1.165874887790368 1.3109092863822818 1.6452743965595111
88 968 0.37486874618159605 1.6712245382971993 0.2605080144083916 0.2605080144083916 0.34707260042706795 0.38635239541275007 0.5617829608363561 0.5931215624068323 0.7138106254617281 0.7523103354717903 0.7980005184400831 0.9714088837817985 1.1579903815311852 1.3230205999982996 1.6712245382971993
89 979 0.37483495507215797 1.6825561962011188 0.2599847834980903 0.2599847834980903 0.3383097357341118 0.3846375775417746 0.5590074055426321 0.5905529007971384 0.7208524348182729 0.7505056147295781 0.7959017082250938 0.9355852769602568 1.1583316260897911 1.3448049589538869 1.6825561962011188
90 990 0.3620059164701351 1.6837119998434753 0.25876858565672534 0.25876858565672534 0.33417758680453535 0.3695955628162756 0.5613962045491389 0.5931081873746951 0.7186591265772367 0.7459087014732705 0.7926509616674663 0.9376003491385606 1.1555845179896118 1.3581359364407826 1.6837119998434753
91 1001 0.3725910722595608 1.6707903367521058 0.25469775350392976 0.25469775350392976 0.3311885124990147 0.360628061721186 0.5619816119695065 0.5929753395629231 0.7166295837078301 0.7537535815496321 0.7850893836719673 0.947717320504696 1.1585803721449657 1.4094165874117686 1.6707903367521058
92 1012 0.37782704243795495 1.7224530671822373 0.2429887672757912 0.2429887672757912 0.3240529668531805 0.354017944281 0.5654194122857468 0.585559477458824 0.7081008588472442 0.7554150585628902 0.8064606162036829 0.9441999835974969 1.1591322668283395 1.431018855893373 1.7224530671822373
93 1023 0.3506232653295515 1.7786295564360768 0.2384334812356803 0.2384334812356803 0.3144261244988743 0.3363325284990012 0.5626250606194233 0.583812206079305 0.7071724933991486 0.7498219589799385 0.8037200963838049 0.9453511592109121 1.1645236688614384 1.447198479968931 1.7786295564360768
94 1034 0.3289434998772412 1.763182759819294 0.23064153130602588 0.23064153130602588 0.3118650272057326 0.31570710633435095 0.5639357894229867 0.5823449999472786 0.7063483897790404 0.7465377291070797 0.8011525135021629 0.9445240511779286 1.1637614710908928 1.4640593120467507 1.763182759819294
95 1045 0.30558730389157 1.7701069511078302 0.2226016485355963 0.2226016485355963 0.3027779174607423 0.3156676364085675 0.5562309971151567 0.5709811896883538 0.7197003520133536 0.7410336802483581 0.7984672256396157 0.9626309829081452 1.160965950920579 1.4769157476395451 1.7701069511078302
96 1056 0.2765127671441136 1.7634651299188702 0.2109092674876581 0.2109092674876581 0.30317636948582183 0.31212678568079943 0.55788612088937 0.5716921061287471 0.7116146043013601 0.7372971832786817 0.8166148036192086 0.9716854407938538 1.143262828640784 1.480967614346987 1.7634651299188702
97 1067 0.2564252897495959 1.7434284087174645 0.2091506752366599 0.2091506752366599 0.2973238242486087 0.3040709688718432 0.5480133828896168 0.5607440505624254 0.7204147803561933 0.7372244007495369 0.8119316824842032 0.9666897074866795 1.1426773679661564 1.4871706546037524 1.7434284087174645
98 1078 0.2506909523406853 1.7265367006698649 0.2059122557530481 0.2059122557530481 0.29305076393119617 0.30699625438182027 0.5473182957224002 0.5597034395919991 0.7189983357438962 0.730676314060014 0.8100650888438479 0.9641253748716999 1.1663882344503773 1.4559934454600103 1.7265367006698649
99 1089 0.24447884440928305 1.7354836937075786 0.20593330568813534 0.20593330568813534 0.28461650201307537 0.294973331294089 0.5510872579333834 0.5543894690527562 0.7110371065710299 0.7322837742843137 0.8088907073128082 0.970646927919839 1.1792848105557623 1.462608236092778 1.7354836937075786
100 1100 0.24557611367970922 1.7431430711524607 0.20160116422657132 0.20160116422657132 0.27885847377587875 0.294048426108003 0.5458602713510838 0.5542045360173198 0.7220253636298939 0.7390371057270553 0.7896660150379283 0.979147811735458 1.176361783879553 1.4495686946464341 1.7431430711524607
